237.496,263.05
237.566,223.05
237.636,224.05
237.705,264.05
237.775,296.05
237.845,283.05
237.914,277.05
237.984,278.05
238.054,323.05
238.123,267.05
238.193,263.05
238.263,302.05
238.332,263.05
238.402,247.05
238.471,243.05
238.541,269.05
238.611,322.05
238.68,271.05
238.75,231.05
238.819,277.05
238.889,274.05
238.958,256.05
239.028,285.05
239.097,305.05
239.167,240.05
239.237,294.05
239.306,292.05
239.376,328.05
239.445,280.05
239.515,251.05
239.584,283.05
239.654,301.05
239.723,290.05
239.793,246.05
239.862,219.05
239.932,251.05
240.001,282.05
240.07,261.05
240.14,240.05
240.209,231.05
240.279,305.05
240.348,238.05
240.418,292.05
240.487,272.05
240.556,227.05
240.626,276.05
240.695,265.05
240.765,234.05
240.834,262.05
240.903,261.05
240.973,277.05
241.042,214.05
241.112,264.05
241.181,298.05
241.25,284.05
241.32,290.05
241.389,249.05
241.458,276.05
241.528,315.05
241.597,257.05
241.666,258.05
241.736,300.05
241.805,247.05
241.874,261.05
241.943,222.05
242.013,258.05
242.082,222.05
242.151,233.05
242.221,304.05
242.29,210.05
242.359,225.05
242.428,251.05
242.498,292.05
242.567,213.05
242.636,236.05
242.705,216.05
242.774,259.05
242.844,275.05
242.913,278.05
242.982,263.05
243.051,262.05
243.12,275.05
243.19,277.05
243.259,280.05
243.328,265.05
243.397,172.05
243.466,251.05
243.535,262.05
243.605,260.05
243.674,258.05
243.743,235.05
243.812,241.05
243.881,247.05
243.95,276.05
244.019,225.05
244.088,279.05
244.158,264.05
244.227,273.05
244.296,297.05
244.365,218.05
244.434,295.05
244.503,307.05
244.572,268.05
244.641,274.05
244.71,229.05
244.779,231.05
244.848,269.05
244.917,258.05
244.986,246.05
245.055,238.05
245.124,229.05
245.193,276.05
245.262,280.05
245.331,228.05
245.4,308.05
245.469,214.05
245.538,251.05
245.607,267.05
245.676,263.05
245.745,199.05
245.814,241.05
245.883,227.05
245.952,237.05
246.021,249.05
246.09,217.05
246.159,232.05
246.227,241.05
246.296,238.05
246.365,254.05
246.434,232.05
246.503,256.05
246.572,194.05
246.641,198.05
246.71,157.05
246.779,181.05
246.847,216.05
246.916,219.05
246.985,203.05
247.054,262.05
247.123,232.05
247.192,210.05
247.26,255.05
247.329,213.05
247.398,151.05
247.467,185.05
247.536,215.05
247.604,201.05
247.673,262.05
247.742,207.05
247.811,260.05
247.879,197.05
247.948,224.05
248.017,215.05
248.086,123.05000000000001
248.154,231.05
248.223,246.05
248.292,176.05
248.361,201.05
248.429,185.05
248.498,193.05
248.567,149.05
248.635,180.05
248.704,216.05
248.773,210.05
248.841,212.05
248.91,172.05
248.979,213.05
249.047,173.05
249.116,193.05
249.185,226.05
249.253,195.05
249.322,236.05
249.39,224.05
249.459,164.05
249.528,194.05
249.596,209.05
249.665,178.05
249.733,172.05
249.802,236.05
249.871,225.05
249.939,180.05
250.008,236.05
250.076,175.05
250.145,226.05
250.213,216.05
250.282,168.05
250.35,205.05
250.419,207.05
250.487,226.05
250.556,164.05
250.624,222.05
250.693,174.05
250.761,181.05
250.83,190.05
250.898,211.05
250.967,160.05
251.035,249.05
251.104,194.05
251.172,279.05
251.241,231.05
251.309,190.05
251.378,210.05
251.446,157.05
251.514,157.05
251.583,197.05
251.651,203.05
251.72,169.05
251.788,192.05
251.856,194.05
251.925,192.05
251.993,179.05
252.062,204.05
252.13,142.05
252.198,145.05
252.267,180.05
252.335,181.05
252.403,184.05
252.472,224.05
252.54,152.05
252.608,160.05
252.677,182.05
252.745,193.05
252.813,179.05
252.881,176.05
252.95,97.05000000000001
253.018,190.05
253.086,122.05000000000001
253.155,137.05
253.223,119.05000000000001
253.291,148.05
253.359,172.05
253.428,116.05000000000001
253.496,86.05000000000001
253.564,153.05
253.632,83.05000000000001
253.7,97.05000000000001
253.769,151.05
253.837,170.05
253.905,156.05
253.973,133.05
254.041,104.05000000000001
254.11,123.05000000000001
254.178,113.05000000000001
254.246,152.05
254.314,184.05
254.382,109.05000000000001
254.45,143.05
254.518,106.05000000000001
254.587,133.05
254.655,103.05000000000001
254.723,114.05000000000001
254.791,145.05
254.859,126.05000000000001
254.927,132.05
254.995,117.05000000000001
255.063,166.05
255.131,90.05000000000001
255.199,168.05
255.267,177.05
255.336,140.05
255.404,138.05
255.472,125.05000000000001
255.54,167.05
255.608,180.05
255.676,131.05
255.744,147.05
255.812,164.05
255.88,131.05
255.948,166.05
256.016,137.05
256.084,147.05
256.152,91.05000000000001
256.22,99.05000000000001
256.288,135.05
256.356,114.05000000000001
256.424,149.05
256.491,119.05000000000001
256.559,127.05000000000001
256.627,155.05
