237.496,686.43125
237.566,707.43125
237.636,734.68125
237.705,724.18125
237.775,671.43125
237.845,758.68125
237.914,698.68125
237.984,690.18125
238.054,696.93125
238.123,720.18125
238.193,709.18125
238.263,730.18125
238.332,691.18125
238.402,693.68125
238.471,712.18125
238.541,681.43125
238.611,685.93125
238.68,674.93125
238.75,707.18125
238.819,687.68125
238.889,711.43125
238.958,712.93125
239.028,689.68125
239.097,658.43125
239.167,705.43125
239.237,654.43125
239.306,700.68125
239.376,731.68125
239.445,703.18125
239.515,723.43125
239.584,699.43125
239.654,650.68125
239.723,692.18125
239.793,695.93125
239.862,675.18125
239.932,695.18125
240.001,695.18125
240.07,668.43125
240.14,686.43125
240.209,720.43125
240.279,663.93125
240.348,694.43125
240.418,684.18125
240.487,648.43125
240.556,696.18125
240.626,668.18125
240.695,673.68125
240.765,717.43125
240.834,716.43125
240.903,676.43125
240.973,686.93125
241.042,671.43125
241.112,645.93125
241.181,702.18125
241.25,685.93125
241.32,656.68125
241.389,671.68125
241.458,650.68125
241.528,686.43125
241.597,686.43125
241.666,645.93125
241.736,689.43125
241.805,706.18125
241.874,653.18125
241.943,688.93125
242.013,671.68125
242.082,674.93125
242.151,669.68125
242.221,663.93125
242.29,700.93125
242.359,668.93125
242.428,676.93125
242.498,670.18125
242.567,666.68125
242.636,690.18125
242.705,715.43125
242.774,671.68125
242.844,637.43125
242.913,631.68125
242.982,671.93125
243.051,680.93125
243.12,662.93125
243.19,647.93125
243.259,688.18125
243.328,651.93125
243.397,629.43125
243.466,629.68125
243.535,668.68125
243.605,656.93125
243.674,639.93125
243.743,657.43125
243.812,631.68125
243.881,672.93125
243.95,637.18125
244.019,620.93125
244.088,638.43125
244.158,654.43125
244.227,635.43125
244.296,663.18125
244.365,634.93125
244.434,679.43125
244.503,677.43125
244.572,616.68125
244.641,657.93125
244.71,647.18125
244.779,619.93125
244.848,647.68125
244.917,646.68125
244.986,618.68125
245.055,611.93125
245.124,671.18125
245.193,630.43125
245.262,621.43125
245.331,623.93125
245.4,614.68125
245.469,600.43125
245.538,578.93125
245.607,601.18125
245.676,604.43125
245.745,587.18125
245.814,589.43125
245.883,575.18125
245.952,578.18125
246.021,584.43125
246.09,561.43125
246.159,543.18125
246.227,567.43125
246.296,574.93125
246.365,575.93125
246.434,566.68125
246.503,577.43125
246.572,545.93125
246.641,544.68125
246.71,548.93125
246.779,524.68125
246.847,555.43125
246.916,576.43125
246.985,553.68125
247.054,544.18125
247.123,554.68125
247.192,562.68125
247.26,551.43125
247.329,534.93125
247.398,531.93125
247.467,530.68125
247.536,557.18125
247.604,515.93125
247.673,502.68125
247.742,535.68125
247.811,541.68125
247.879,514.43125
247.948,555.93125
248.017,543.18125
248.086,573.68125
248.154,523.68125
248.223,516.18125
248.292,522.43125
248.361,546.43125
248.429,550.18125
248.498,509.18125
248.567,511.43125
248.635,505.93125
248.704,523.18125
248.773,493.93125
248.841,536.43125
248.91,513.93125
248.979,499.43125
249.047,524.93125
249.116,522.68125
249.185,507.68125
249.253,504.18125
249.322,518.93125
249.39,496.43125
249.459,527.43125
249.528,505.18125
249.596,529.43125
249.665,516.43125
249.733,528.68125
249.802,506.93125
249.871,491.93125
249.939,479.18125
250.008,449.93125
250.076,518.68125
250.145,496.43125
250.213,469.68125
250.282,472.18125
250.35,504.68125
250.419,501.93125
250.487,479.18125
250.556,506.68125
250.624,476.93125
250.693,476.93125
250.761,481.43125
250.83,492.93125
250.898,499.93125
250.967,493.93125
251.035,514.93125
251.104,473.68125
251.172,459.68125
251.241,477.68125
251.309,492.18125
251.378,435.18125
251.446,477.68125
251.514,460.18125
251.583,491.93125
251.651,459.43125
251.72,496.43125
251.788,471.68125
251.856,487.93125
251.925,457.93125
251.993,494.18125
252.062,493.18125
252.13,447.68125
252.198,496.93125
252.267,463.93125
252.335,453.18125
252.403,441.68125
252.472,473.68125
252.54,452.68125
252.608,437.93125
252.677,471.93125
252.745,454.43125
252.813,449.18125
252.881,456.18125
252.95,380.18125
253.018,441.68125
253.086,397.43125
253.155,424.93125
253.223,374.43125
253.291,392.43125
253.359,351.68125
253.428,389.18125
253.496,346.68125
253.564,359.93125
253.632,351.43125
253.7,317.93125
253.769,329.93125
253.837,349.18125
253.905,337.93125
253.973,352.43125
254.041,380.68125
254.11,331.93125
254.178,337.43125
254.246,355.43125
254.314,336.43125
254.382,339.43125
254.45,334.43125
254.518,313.68125
254.587,353.43125
254.655,355.93125
254.723,370.93125
254.791,351.68125
254.859,366.43125
