237.496,730.75
237.566,687.75
237.636,808.75
237.705,762.75
237.775,711.75
237.845,782.75
237.914,723.75
237.984,763.75
238.054,760.75
238.123,739.75
238.193,732.75
238.263,821.75
238.332,740.75
238.402,699.75
238.471,746.75
238.541,741.75
238.611,721.75
238.68,771.75
238.75,767.75
238.819,748.75
238.889,758.75
238.958,706.75
239.028,703.75
239.097,792.75
239.167,717.75
239.237,710.75
239.306,718.75
239.376,720.75
239.445,735.75
239.515,756.75
239.584,712.75
239.654,668.75
239.723,699.75
239.793,693.75
239.862,617.75
239.932,719.75
240.001,729.75
240.07,679.75
240.14,720.75
240.209,723.75
240.279,690.75
240.348,705.75
240.418,735.75
240.487,609.75
240.556,671.75
240.626,748.75
240.695,683.75
240.765,735.75
240.834,740.75
240.903,633.75
240.973,683.75
241.042,692.75
241.112,726.75
241.181,747.75
241.25,747.75
241.32,683.75
241.389,713.75
241.458,692.75
241.528,700.75
241.597,714.75
241.666,729.75
241.736,746.75
241.805,697.75
241.874,699.75
241.943,746.75
242.013,703.75
242.082,622.75
242.151,643.75
242.221,782.75
242.29,752.75
242.359,706.75
242.428,736.75
242.498,732.75
242.567,722.75
242.636,671.75
242.705,792.75
242.774,703.75
242.844,697.75
242.913,722.75
242.982,679.75
243.051,675.75
243.12,639.75
243.19,633.75
243.259,704.75
243.328,695.75
243.397,704.75
243.466,690.75
243.535,676.75
243.605,713.75
243.674,711.75
243.743,749.75
243.812,660.75
243.881,683.75
243.95,660.75
244.019,678.75
244.088,718.75
244.158,653.75
244.227,630.75
244.296,659.75
244.365,690.75
244.434,704.75
244.503,702.75
244.572,620.75
244.641,653.75
244.71,688.75
244.779,637.75
244.848,656.75
244.917,715.75
244.986,608.75
245.055,685.75
245.124,687.75
245.193,669.75
245.262,635.75
245.331,623.75
245.4,654.75
245.469,629.75
245.538,624.75
245.607,619.75
245.676,625.75
245.745,662.75
245.814,639.75
245.883,599.75
245.952,608.75
246.021,543.75
246.09,552.75
246.159,571.75
246.227,568.75
246.296,635.75
246.365,601.75
246.434,549.75
246.503,581.75
246.572,565.75
246.641,514.75
246.71,617.75
246.779,532.75
246.847,602.75
246.916,621.75
246.985,542.75
247.054,577.75
247.123,559.75
247.192,518.75
247.26,592.75
247.329,532.75
247.398,580.75
247.467,556.75
247.536,678.75
247.604,559.75
247.673,573.75
247.742,545.75
247.811,551.75
247.879,562.75
247.948,631.75
248.017,586.75
248.086,570.75
248.154,545.75
248.223,488.75
248.292,535.75
248.361,630.75
248.429,548.75
248.498,536.75
248.567,549.75
248.635,538.75
248.704,566.75
248.773,531.75
248.841,555.75
248.91,524.75
248.979,538.75
249.047,560.75
249.116,541.75
249.185,511.75
249.253,505.75
249.322,550.75
249.39,527.75
249.459,548.75
249.528,525.75
249.596,574.75
249.665,536.75
249.733,516.75
249.802,515.75
249.871,525.75
249.939,530.75
250.008,515.75
250.076,513.75
250.145,528.75
250.213,520.75
250.282,472.75
250.35,569.75
250.419,528.75
250.487,503.75
250.556,539.75
250.624,503.75
250.693,487.75
250.761,489.75
250.83,513.75
250.898,524.75
250.967,523.75
251.035,497.75
251.104,493.75
251.172,410.75
251.241,491.75
251.309,529.75
251.378,471.75
251.446,572.75
251.514,524.75
251.583,490.75
251.651,484.75
251.72,521.75
251.788,467.75
251.856,491.75
251.925,514.75
251.993,493.75
252.062,496.75
252.13,475.75
252.198,546.75
252.267,440.75
252.335,488.75
252.403,483.75
252.472,434.75
252.54,436.75
252.608,485.75
252.677,487.75
252.745,464.75
252.813,478.75
252.881,467.75
252.95,421.75
253.018,453.75
253.086,467.75
253.155,430.75
253.223,405.75
253.291,395.75
253.359,337.75
253.428,371.75
253.496,380.75
253.564,357.75
253.632,349.75
253.7,341.75
253.769,366.75
253.837,345.75
253.905,379.75
253.973,312.75
254.041,346.75
254.11,336.75
254.178,349.75
254.246,326.75
254.314,349.75
254.382,322.75
254.45,367.75
254.518,313.75
254.587,338.75
254.655,337.75
254.723,366.75
254.791,334.75
254.859,353.75
254.927,376.75
254.995,361.75
255.063,334.75
255.131,350.75
255.199,295.75
255.267,357.75
255.336,300.75
255.404,366.75
255.472,364.75
255.54,355.75
255.608,357.75
255.676,401.75
255.744,378.75
255.812,395.75
255.88,325.75
255.948,369.75
256.016,358.75
256.084,350.75
256.152,336.75
256.22,393.75
256.288,418.75
256.356,402.75
256.424,344.75
256.491,401.75
256.559,441.75
256.627,392.75
256.695,408.75
256.763,517.75
256.831,412.75
256.899,437.75
256.967,457.75
257.035,427.75
257.103,435.75
257.171,413.75
257.238,459.75
257.306,512.75
257.374,488.75
257.442,461.75
257.51,471.75
257.578,401.75
257.646,511.75
257.713,461.75
257.781,506.75
257.849,532.75
257.917,523.75
257.985,553.75
258.052,545.75
258.12,558.75
258.188,571.75
258.256,538.75
258.324,550.75
258.391,539.75
258.459,540.75
258.527,557.75
258.595,582.75
258.662,580.75
258.73,648.75
258.798,573.75
258.865,585.75
258.933,624.75
259.001,617.75
259.069,609.75
259.136,668.75
259.204,676.75
259.272,721.75
259.339,641.75
259.407,688.75
259.475,681.75
259.542,755.75
259.61,693.75
259.677,672.75
259.745,685.75
259.813,698.75
259.88,772.75
259.948,788.75
260.016,775.75
260.083,789.75
260.151,778.75
260.218,813.75
260.286,871.75
260.353,797.75
260.421,802.75
260.489,824.75
260.556,826.75
260.624,866.75
260.691,847.75
260.759,888.7499999999999
260.826,903.75
260.894,910.7499999999999
260.961,840.75
261.029,898.7499999999999
261.096,883.7499999999999
261.164,899.7499999999999
261.231,944.7499999999999
261.299,1001.7499999999999
261.366,1014.7499999999999
261.434,977.7499999999999
261.501,1003.7499999999999
261.568,921.7499999999999
261.636,1024.75
261.703,1044.75
261.771,970.7499999999999
261.838,1005.7499999999999
261.906,1031.75
261.973,1039.75
262.04,1089.75
262.108,1070.75
262.175,1055.75
262.243,1160.75
262.31,1131.75
262.377,1119.75
262.445,1114.75
262.512,1141.75
262.579,1119.75
262.647,1063.75
262.714,1112.75
262.781,1216.75
262.849,1209.75
262.916,1191.75
