237.496,675.475
237.566,695.475
237.636,683.475
237.705,686.225
237.775,664.475
237.845,668.975
237.914,673.975
237.984,668.225
238.054,663.725
238.123,700.725
238.193,661.225
238.263,639.725
238.332,637.975
238.402,681.225
238.471,686.475
238.541,653.225
238.611,666.725
238.68,689.725
238.75,642.975
238.819,698.975
238.889,661.725
238.958,659.975
239.028,665.975
239.097,655.975
239.167,655.725
239.237,629.725
239.306,698.975
239.376,675.475
239.445,686.225
239.515,676.225
239.584,697.725
239.654,708.725
239.723,657.975
239.793,653.475
239.862,693.725
239.932,676.975
240.001,688.225
240.07,654.725
240.14,657.475
240.209,646.725
240.279,639.225
240.348,672.725
240.418,691.975
240.487,656.975
240.556,671.975
240.626,661.725
240.695,649.725
240.765,637.725
240.834,632.975
240.903,658.725
240.973,634.975
241.042,644.225
241.112,665.225
241.181,667.475
241.25,671.225
241.32,633.225
241.389,636.475
241.458,677.975
241.528,670.725
241.597,628.975
241.666,630.975
241.736,663.975
241.805,658.975
241.874,614.725
241.943,665.225
242.013,635.225
242.082,613.725
242.151,624.225
242.221,649.725
242.29,592.725
242.359,677.725
242.428,644.475
242.498,625.225
242.567,662.225
242.636,607.975
242.705,614.475
242.774,632.975
242.844,609.475
242.913,626.975
242.982,616.225
243.051,608.475
243.12,640.475
243.19,590.975
243.259,601.225
243.328,638.475
243.397,640.725
243.466,640.225
243.535,643.725
243.605,653.975
243.674,656.975
243.743,613.475
243.812,626.975
243.881,649.975
243.95,588.725
244.019,608.975
244.088,601.475
244.158,596.975
244.227,617.225
244.296,643.225
244.365,601.975
244.434,602.475
244.503,590.225
244.572,647.975
244.641,599.475
244.71,638.725
244.779,588.725
244.848,603.975
244.917,632.725
244.986,611.475
245.055,573.725
245.124,623.225
245.193,578.225
245.262,584.725
245.331,581.975
245.4,535.975
245.469,524.225
245.538,554.975
245.607,568.975
245.676,581.725
245.745,527.725
245.814,548.725
245.883,585.475
245.952,558.725
246.021,541.975
246.09,537.475
246.159,510.975
246.227,533.975
246.296,553.725
246.365,495.975
246.434,550.475
246.503,521.725
246.572,522.725
246.641,521.475
246.71,545.225
246.779,504.475
246.847,483.725
246.916,508.225
246.985,510.975
247.054,504.975
247.123,497.475
247.192,494.975
247.26,526.225
247.329,503.225
247.398,467.225
247.467,496.475
247.536,534.725
247.604,505.975
247.673,492.725
247.742,499.975
247.811,521.725
247.879,532.475
247.948,509.975
248.017,496.975
248.086,523.725
248.154,478.475
248.223,501.975
248.292,522.225
248.361,495.725
248.429,484.475
248.498,494.475
248.567,505.725
248.635,519.725
248.704,480.975
248.773,489.225
248.841,500.225
248.91,483.725
248.979,503.225
249.047,483.975
249.116,486.225
249.185,500.725
249.253,514.725
249.322,536.725
249.39,494.225
